852,23,5
852,23,5
852,25,5
852,25,5
852,26,5
852,26,5
85,25,5
85,25,5
853,7,5
853,7,5
854,14,5
854,14,5
855,16,1
855,16,1
856,26,4
856,26,4
857,21,5
857,21,5
857,24,5
857,24,5
858,16,5
858,16,5
859,14,5
859,14,5
860,14,5
860,14,5
860,25,5
860,25,5
861,20,5
861,20,5
862,26,4
862,26,4
86,2,5
86,2,5
863,16,2
863,16,2
864,20,4
864,20,4
865,25,5
865,25,5
866,14,5
866,14,5
866,2,5
866,2,5
866,25,2
866,25,2
867,20,5
867,20,5
868,26,5
868,26,5
869,23,5
869,23,5
870,26,5
870,26,5
871,26,5
871,26,5
87,14,2
87,14,2
87,16,3
87,16,3
872,26,1
872,26,1
873,23,5
873,23,5
874,25,5
874,25,5
875,25,2
875,25,2
876,21,5
876,21,5
877,14,5
877,14,5
878,16,3
878,16,3
879,24,3
879,24,3
880,32,5
880,32,5
881,14,5
881,14,5
881,2,5
881,2,5
88,14,4
88,14,4
882,25,5
882,25,5
883,22,5
883,22,5
884,2,5
884,2,5
885,25,4
885,25,4
886,14,5
886,14,5
887,7,4
887,7,4
888,23,5
888,23,5
889,16,3
889,16,3
889,23,3
889,23,3
891,21,5
891,21,5
892,26,5
892,26,5
89,25,5
89,25,5
893,21,5
893,21,5
894,20,5
894,20,5
895,23,5
895,23,5
896,14,5
896,14,5
897,21,5
897,21,5
898,14,4
898,14,4
899,26,5
899,26,5
900,26,5
900,26,5
901,25,5
901,25,5
902,20,1
902,20,1
90,22,5
90,22,5
903,21,5
903,21,5
904,21,5
904,21,5
905,21,5
905,21,5
906,25,4
906,25,4
907,25,5
907,25,5
908,16,1
908,16,1
909,26,2
909,26,2
910,25,5
910,25,5
911,25,4
911,25,4
912,16,5
912,16,5
91,25,4
91,25,4
913,25,5
913,25,5
914,21,5
914,21,5
915,25,1
915,25,1
916,14,1
916,14,1
917,32,5
917,32,5
918,25,5
918,25,5
919,22,5
919,22,5
920,20,2
920,20,2
921,14,5
921,14,5
922,14,4
922,14,4
92,21,5
92,21,5
923,20,5
923,20,5
924,23,4
924,23,4
925,26,5
925,26,5
926,16,5
926,16,5
926,26,5
926,26,5
9,26,5
9,26,5
927,21,5
927,21,5
928,16,5
928,16,5
930,16,5
930,16,5
931,14,1
931,14,1
932,25,5
932,25,5
933,14,5
933,14,5
934,24,5
934,24,5
935,25,5
935,25,5
936,14,5
936,14,5
937,25,4
937,25,4
93,7,3
93,7,3
938,16,5
938,16,5
939,7,4
939,7,4
940,32,5
940,32,5
941,26,5
941,26,5
942,24,3
942,24,3
94,25,1
94,25,1
943,25,5
943,25,5
944,14,5
944,14,5
945,7,5
945,7,5
946,16,1
946,16,1
947,25,3
947,25,3
948,25,5
948,25,5
949,16,1
949,16,1
950,16,5
950,16,5
951,25,5
951,25,5
95,14,5
95,14,5
952,26,5
952,26,5
953,21,5
953,21,5
954,20,5
954,20,5
955,14,5
955,14,5
955,16,5
955,16,5
955,26,5
955,26,5
956,7,4
956,7,4
957,23,5
957,23,5
958,26,2
958,26,2
959,26,4
959,26,4
960,14,5
960,14,5
961,24,5
961,24,5
962,25,3
962,25,3
96,25,5
96,25,5
963,25,3
963,25,3
964,23,5
964,23,5
965,7,5
965,7,5
966,25,5
966,25,5
967,23,5
967,23,5
968,16,4
968,16,4
969,24,5
969,24,5
971,25,4
971,25,4
972,21,5
972,21,5
97,24,5
97,24,5
973,7,4
973,7,4
974,16,1
974,16,1
975,16,5
975,16,5
975,25,1
975,25,1
975,7,5
975,7,5
976,16,5
976,16,5
977,14,5
977,14,5
97,7,5
97,7,5
978,26,5
978,26,5
979,20,4
979,20,4
980,7,5
980,7,5
981,20,5
981,20,5
98,21,5
98,21,5
982,25,3
982,25,3
983,25,3
983,25,3
984,25,5
984,25,5
985,26,5
985,26,5
986,26,1
986,26,1
987,25,1
987,25,1
988,25,5
988,25,5
989,14,5
989,14,5
990,21,5
990,21,5
990,25,5
990,25,5
991,21,5
991,21,5
992,14,5
992,14,5
99,26,5
99,26,5
993,14,5
993,14,5
994,16,5
994,16,5
995,21,5
995,21,5
996,25,5
996,25,5
997,26,5
997,26,5
998,25,4
998,25,4
999,14,5
999,14,5
